%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1689090551638775057,990,1689090551638502836,BlueROV2_base_link,0.2656961776886146,0.18674407931583065,-1.12,0.0,0.0,0.0,0.0
1689090551655464466,991,1689090551655166387,BlueROV2_base_link,0.2530429461207766,0.18868679413355804,-1.12,0.0,0.0,0.0,0.0
1689090551664526274,992,1689090551664231538,BlueROV2_base_link,0.25531083056889425,0.1898060322563724,-1.12,0.0,0.0,0.0,0.0
1689090551668843443,993,1689090551668460607,BlueROV2_base_link,0.2553948882621088,0.19024560768727705,-1.12,0.0,0.0,0.0,0.0
1689090551684023697,994,1689090551683748245,BlueROV2_base_link,0.2573578732910804,0.18953917266813503,-1.12,0.0,0.0,0.0,0.0
1689090551693809060,995,1689090551693573713,BlueROV2_base_link,0.25192725580849656,0.18958713306976968,-1.12,0.0,0.0,0.0,0.0
1689090551703923912,996,1689090551703670501,BlueROV2_base_link,0.2579718970582825,0.18807380020053815,-1.12,0.0,0.0,0.0,0.0
1689090551713818651,997,1689090551713572025,BlueROV2_base_link,0.2534535658222863,0.18999377917204036,-1.12,0.0,0.0,0.0,0.0
1689090551724008415,998,1689090551723689794,BlueROV2_base_link,0.2504182869607414,0.1898408222764827,-1.12,0.0,0.0,0.0,0.0
1689090551739168730,999,1689090551738881349,BlueROV2_base_link,0.24629849483432698,0.19129151941936534,-1.12,0.0,0.0,0.0,0.0
1689090551744007824,1000,1689090551743743181,BlueROV2_base_link,0.24929000328644166,0.18980979255961825,-1.12,0.0,0.0,0.0,0.0
1689090551754892455,1001,1689090551754435777,BlueROV2_base_link,0.24797133673711907,0.19040980389020842,-1.12,0.0,0.0,0.0,0.0
1689090551758861837,1002,1689090551758630037,BlueROV2_base_link,0.2497530051827479,0.18692263377402427,-1.12,0.0,0.0,0.0,0.0
1689090551773806202,1003,1689090551773578643,BlueROV2_base_link,0.24702397204607648,0.18627019390995236,-1.12,0.0,0.0,0.0,0.0
1689090551784056523,1004,1689090551783655166,BlueROV2_base_link,0.2420626449204548,0.1856903324083623,-1.12,0.0,0.0,0.0,0.0
1689090551793805310,1005,1689090551793570280,BlueROV2_base_link,0.24000707260650006,0.18545285462706948,-1.12,0.0,0.0,0.0,0.0
1689090551804113345,1006,1689090551803788661,BlueROV2_base_link,0.24229541397026272,0.18583954638846545,-1.12,0.0,0.0,0.0,0.0
1689090551814207221,1007,1689090551813888311,BlueROV2_base_link,0.24102146975339211,0.18559009415895994,-1.12,0.0,0.0,0.0,0.0
1689090551818807709,1008,1689090551818525552,BlueROV2_base_link,0.24061448371527,0.18405262841471193,-1.12,0.0,0.0,0.0,0.0
1689090551833952108,1009,1689090551833569526,BlueROV2_base_link,0.24364679368436887,0.1815856267428591,-1.12,0.0,0.0,0.0,0.0
1689090551844032362,1010,1689090551843767404,BlueROV2_base_link,0.2470578001872666,0.1837807035520297,-1.12,0.0,0.0,0.0,0.0
1689090551855038853,1011,1689090551854675054,BlueROV2_base_link,0.23343064118628265,0.17866107518741564,-1.12,0.0,0.0,0.0,0.0
1689090551864193052,1012,1689090551863833427,BlueROV2_base_link,0.2322441353854532,0.17707774039887064,-1.12,0.0,0.0,0.0,0.0
1689090551874003021,1013,1689090551873724699,BlueROV2_base_link,0.23755742809561498,0.17945116119664167,-1.12,0.0,0.0,0.0,0.0
1689090551879017783,1014,1689090551878704071,BlueROV2_base_link,0.24078665252170042,0.1789223158800199,-1.12,0.0,0.0,0.0,0.0
1689090551899082304,1015,1689090551898752212,BlueROV2_base_link,0.23144332352242197,0.173245575002559,-1.12,0.0,0.0,0.0,0.0
1689090551904323630,1016,1689090551904021263,BlueROV2_base_link,0.22878820248395473,0.17214585716751202,-1.12,0.0,0.0,0.0,0.0
1689090551909002134,1017,1689090551908738136,BlueROV2_base_link,0.23155662130458765,0.17439277486558627,-1.12,0.0,0.0,0.0,0.0
1689090551929158902,1018,1689090551928880453,BlueROV2_base_link,0.23500521476813307,0.1733479150156586,-1.12,0.0,0.0,0.0,0.0
1689090551934137528,1019,1689090551933706283,BlueROV2_base_link,0.2328157411043585,0.17318764672952436,-1.12,0.0,0.0,0.0,0.0
1689090551939153752,1020,1689090551938724040,BlueROV2_base_link,0.22830781523543126,0.173291726374192,-1.12,0.0,0.0,0.0,0.0
1689090551955668035,1021,1689090551955314636,BlueROV2_base_link,0.23327486002946457,0.17251167471506829,-1.12,0.0,0.0,0.0,0.0
1689090551964007728,1022,1689090551963762283,BlueROV2_base_link,0.23469188452767006,0.17067255723529715,-1.12,0.0,0.0,0.0,0.0
1689090551968942975,1023,1689090551968559503,BlueROV2_base_link,0.22938228093234403,0.1646684502598475,-1.12,0.0,0.0,0.0,0.0
1689090551989483588,1024,1689090551988992691,BlueROV2_base_link,0.22674729915828606,0.16586416341526022,-1.12,0.0,0.0,0.0,0.0
1689090551994090767,1025,1689090551993745803,BlueROV2_base_link,0.22976804849278107,0.16837951716873406,-1.12,0.0,0.0,0.0,0.0
1689090551998954648,1026,1689090551998555660,BlueROV2_base_link,0.231365872755933,0.16729197991308217,-1.12,0.0,0.0,0.0,0.0
1689090552014569743,1027,1689090552014201879,BlueROV2_base_link,0.22809233214014785,0.16479219286542968,-1.12,0.0,0.0,0.0,0.0
1689090552029081026,1028,1689090552028713703,BlueROV2_base_link,0.22678060297401392,0.1653980925901179,-1.12,0.0,0.0,0.0,0.0
1689090552030091281,1029,1689090552029706478,BlueROV2_base_link,0.2311250690165117,0.16557260725620146,-1.12,0.0,0.0,0.0,0.0
1689090552044124431,1030,1689090552043813705,BlueROV2_base_link,0.2380783120070002,0.16180288526205996,-1.12,0.0,0.0,0.0,0.0
1689090552054622075,1031,1689090552054145574,BlueROV2_base_link,0.22771548543140446,0.1545196269966764,-1.12,0.0,0.0,0.0,0.0
1689090552058858978,1032,1689090552058461427,BlueROV2_base_link,0.22506875429205817,0.15768111216132388,-1.12,0.0,0.0,0.0,0.0
1689090552078858735,1033,1689090552078589677,BlueROV2_base_link,0.23203551089508256,0.16113194820096793,-1.12,0.0,0.0,0.0,0.0
1689090552084049335,1034,1689090552083747148,BlueROV2_base_link,0.23427822708302742,0.15681520708854912,-1.12,0.0,0.0,0.0,0.0
1689090552089007851,1035,1689090552088803529,BlueROV2_base_link,0.22925389196832913,0.15410986162676438,-1.12,0.0,0.0,0.0,0.0
1689090552105490051,1036,1689090552105144739,BlueROV2_base_link,0.23111349805155756,0.1516658935582479,-1.12,0.0,0.0,0.0,0.0
1689090552114045496,1037,1689090552113724946,BlueROV2_base_link,0.2337053985282909,0.15328827602747788,-1.12,0.0,0.0,0.0,0.0
1689090552119054489,1038,1689090552118690729,BlueROV2_base_link,0.2348361182680384,0.15318375124755182,-1.12,0.0,0.0,0.0,0.0
1689090552134176726,1039,1689090552133744239,BlueROV2_base_link,0.23187903571962398,0.14824548660277692,-1.12,0.0,0.0,0.0,0.0
1689090552144390762,1040,1689090552143943071,BlueROV2_base_link,0.21770889050160006,0.13750510193175652,-1.12,0.0,0.0,0.0,0.0
1689090552155689449,1041,1689090552155336856,BlueROV2_base_link,0.26073348248257067,0.12012091752191002,-1.12,0.0,0.0,0.0,0.0
1689090552164340353,1042,1689090552163986444,BlueROV2_base_link,0.2130885458228983,0.1856042758058148,-1.12,0.0,0.0,0.0,0.0
1689090552174221708,1043,1689090552173852920,BlueROV2_base_link,0.23496701163490855,0.16173262751425044,-1.12,0.0,0.0,0.0,0.0
1689090552179093803,1044,1689090552178723812,BlueROV2_base_link,0.26604930365574764,0.14824562035953864,-1.12,0.0,0.0,0.0,0.0
1689090552194531337,1045,1689090552194155216,BlueROV2_base_link,0.21465602171959153,0.1816466270933309,-1.12,0.0,0.0,0.0,0.0
1689090552204441496,1046,1689090552203993558,BlueROV2_base_link,0.27046353989214045,0.21887327325914926,-1.12,0.0,0.0,0.0,0.0
1689090552209210448,1047,1689090552208832979,BlueROV2_base_link,0.272021163317898,0.19800889274643935,-1.12,0.0,0.0,0.0,0.0
1689090552224183561,1048,1689090552223886251,BlueROV2_base_link,0.23898583166886317,0.18653757195979478,-1.12,0.0,0.0,0.0,0.0
1689090552234040119,1049,1689090552233671665,BlueROV2_base_link,0.2637929696162281,0.2144934443653159,-1.13,0.0,0.0,0.0,0.0
1689090552239361645,1050,1689090552238955497,BlueROV2_base_link,0.26779750981956874,0.20504167045700428,-1.13,0.0,0.0,0.0,0.0
1689090552260161433,1051,1689090552259808778,BlueROV2_base_link,0.2341368861264082,0.20863927797279055,-1.13,0.0,0.0,0.0,0.0
1689090552268968176,1052,1689090552268727302,BlueROV2_base_link,0.28290238508585214,0.19335463592263594,-1.13,0.0,0.0,0.0,0.0
1689090552269573692,1053,1689090552269349575,BlueROV2_base_link,0.2449802379776735,0.19694357983208172,-1.13,0.0,0.0,0.0,0.0
1689090552284022361,1054,1689090552283729076,BlueROV2_base_link,0.2665576805683207,0.21643452828989984,-1.13,0.0,0.0,0.0,0.0
1689090552293840780,1055,1689090552293557643,BlueROV2_base_link,0.26855240348642606,0.1932521087441322,-1.13,0.0,0.0,0.0,0.0
1689090552298812886,1056,1689090552298539876,BlueROV2_base_link,0.2637256936315794,0.1976610108878652,-1.13,0.0,0.0,0.0,0.0
1689090552313987168,1057,1689090552313747644,BlueROV2_base_link,0.2712098822966548,0.1858485546018172,-1.13,0.0,0.0,0.0,0.0
1689090552324002005,1058,1689090552323774576,BlueROV2_base_link,0.25767823490461744,0.2112483143124764,-1.13,0.0,0.0,0.0,0.0
1689090552329004491,1059,1689090552328740596,BlueROV2_base_link,0.275959365633409,0.1965308438155281,-1.13,0.0,0.0,0.0,0.0
1689090552344087578,1060,1689090552343770027,BlueROV2_base_link,0.27676597485683563,0.17890555617606582,-1.13,0.0,0.0,0.0,0.0
1689090552359959899,1061,1689090552359668493,BlueROV2_base_link,0.267147412370478,0.197328428937058,-1.13,0.0,0.0,0.0,0.0
1689090552360541540,1062,1689090552360249757,BlueROV2_base_link,0.2751997624218629,0.1912930691055415,-1.13,0.0,0.0,0.0,0.0
1689090552374304012,1063,1689090552373816728,BlueROV2_base_link,0.28023294563136325,0.18696325934867156,-1.13,0.0,0.0,0.0,0.0
1689090552384467252,1064,1689090552383951187,BlueROV2_base_link,0.29122366451917125,0.174680927444343,-1.13,0.0,0.0,0.0,0.0
1689090552389076664,1065,1689090552388738155,BlueROV2_base_link,0.3129704378282634,0.19178013120332357,-1.13,0.0,0.0,0.0,0.0
1689090552404331538,1066,1689090552403795957,BlueROV2_base_link,0.31305470856782663,0.20113820716065275,-1.13,0.0,0.0,0.0,0.0
1689090552414256903,1067,1689090552413810253,BlueROV2_base_link,0.2940016271520317,0.19524257019274485,-1.13,0.0,0.0,0.0,0.0
1689090552419088308,1068,1689090552418637514,BlueROV2_base_link,0.29921460169327596,0.19495795189517673,-1.13,0.0,0.0,0.0,0.0
1689090552434258399,1069,1689090552433837652,BlueROV2_base_link,0.2955253267570468,0.19103721890073325,-1.13,0.0,0.0,0.0,0.0
1689090552444417731,1070,1689090552444047451,BlueROV2_base_link,0.31234595053082476,0.1978601450274091,-1.13,0.0,0.0,0.0,0.0
1689090552459317493,1071,1689090552458788871,BlueROV2_base_link,0.29460665162147354,0.20177777558503157,-1.13,0.0,0.0,0.0,0.0
1689090552464277184,1072,1689090552463856697,BlueROV2_base_link,0.2964516267316738,0.2077181018780478,-1.13,0.0,0.0,0.0,0.0
1689090552473994671,1073,1689090552473656415,BlueROV2_base_link,0.29927876312999857,0.19730765450887341,-1.13,0.0,0.0,0.0,0.0
1689090552479148030,1074,1689090552478801488,BlueROV2_base_link,0.3109051649601496,0.17598718272789432,-1.13,0.0,0.0,0.0,0.0
1689090552493999140,1075,1689090552493675708,BlueROV2_base_link,0.30563198059753655,0.19152137738322697,-1.13,0.0,0.0,0.0,0.0
1689090552504800588,1076,1689090552504385948,BlueROV2_base_link,0.297828252986668,0.20226679041745746,-1.13,0.0,0.0,0.0,0.0
1689090552509078239,1077,1689090552508750677,BlueROV2_base_link,0.29729862063660556,0.18671312898174564,-1.13,0.0,0.0,0.0,0.0
1689090552524356279,1078,1689090552524017810,BlueROV2_base_link,0.2930546024436893,0.17060736108711475,-1.13,0.0,0.0,0.0,0.0
1689090552534100135,1079,1689090552533699512,BlueROV2_base_link,0.2884134549708486,0.2253347897495669,-1.13,0.0,0.0,0.0,0.0
1689090552539592566,1080,1689090552539192438,BlueROV2_base_link,0.2896754425485126,0.19410927297231578,-1.13,0.0,0.0,0.0,0.0
1689090552560986441,1081,1689090552560651779,BlueROV2_base_link,0.27894842851675883,0.1834859015311734,-1.13,0.0,0.0,0.0,0.0
1689090552564314661,1082,1689090552564042329,BlueROV2_base_link,0.2742738216384605,0.19430227554825893,-1.13,0.0,0.0,0.0,0.0
1689090552569476382,1083,1689090552569271802,BlueROV2_base_link,0.29226237435551555,0.1949715034641437,-1.13,0.0,0.0,0.0,0.0
1689090552584258531,1084,1689090552583898544,BlueROV2_base_link,0.3051635717995163,0.17859254538805625,-1.13,0.0,0.0,0.0,0.0
1689090552594094678,1085,1689090552593729734,BlueROV2_base_link,0.3049432265784011,0.1937426451637064,-1.13,0.0,0.0,0.0,0.0
1689090552599573363,1086,1689090552599326133,BlueROV2_base_link,0.29186231285718767,0.1892449483104231,-1.13,0.0,0.0,0.0,0.0
1689090552614157044,1087,1689090552613801956,BlueROV2_base_link,0.3066616407014856,0.17056437392471174,-1.13,0.0,0.0,0.0,0.0
1689090552624915222,1088,1689090552624529600,BlueROV2_base_link,0.27913069198032336,0.17516836513059847,-1.13,0.0,0.0,0.0,0.0
1689090552629156485,1089,1689090552628786087,BlueROV2_base_link,0.268958871436856,0.18164002149093395,-1.13,0.0,0.0,0.0,0.0
1689090552649315759,1090,1689090552648858308,BlueROV2_base_link,0.30262051460176626,0.1707794540055026,-1.13,0.0,0.0,0.0,0.0
1689090552655164040,1091,1689090552654736042,BlueROV2_base_link,0.30832400516028613,0.16813071327048595,-1.13,0.0,0.0,0.0,0.0
1689090552659177890,1092,1689090552658800601,BlueROV2_base_link,0.29581803084518954,0.17001272037763537,-1.13,0.0,0.0,0.0,0.0
1689090552674275334,1093,1689090552673959016,BlueROV2_base_link,0.2883944407574662,0.17570864107535866,-1.13,0.0,0.0,0.0,0.0
1689090552684996448,1094,1689090552684628725,BlueROV2_base_link,0.28328773075834407,0.15456362265271623,-1.13,0.0,0.0,0.0,0.0
1689090552689126736,1095,1689090552688870668,BlueROV2_base_link,0.28841390710379833,0.1582777782044179,-1.13,0.0,0.0,0.0,0.0
1689090552704183446,1096,1689090552703860998,BlueROV2_base_link,0.2868075220378066,0.16253501431881107,-1.13,0.0,0.0,0.0,0.0
1689090552719814948,1097,1689090552718769073,BlueROV2_base_link,0.3084844141463172,0.15227896232782684,-1.13,0.0,0.0,0.0,0.0
1689090552719823778,1098,1689090552719373464,BlueROV2_base_link,0.29580642226122744,0.13919591071969523,-1.13,0.0,0.0,0.0,0.0
1689090552734271509,1099,1689090552733812570,BlueROV2_base_link,0.312480580136287,0.14020142077397554,-1.13,0.0,0.0,0.0,0.0
1689090552744317461,1100,1689090552743970155,BlueROV2_base_link,0.3050513113251318,0.14098949293427396,-1.13,0.0,0.0,0.0,0.0
1689090552755204469,1101,1689090552754857301,BlueROV2_base_link,0.29812930661796877,0.1341672236250293,-1.13,0.0,0.0,0.0,0.0
1689090552764158343,1102,1689090552763918876,BlueROV2_base_link,0.26267161690991325,0.1446988360785026,-1.13,0.0,0.0,0.0,0.0
1689090552774403126,1103,1689090552773925781,BlueROV2_base_link,0.2655222291014388,0.14636115948458606,-1.12,0.0,0.0,0.0,0.0
1689090552779209564,1104,1689090552778789520,BlueROV2_base_link,0.2705160223625588,0.13229501653884285,-1.12,0.0,0.0,0.0,0.0
1689090552794203053,1105,1689090552793832778,BlueROV2_base_link,0.30106771507663954,0.12401981668137312,-1.12,0.0,0.0,0.0,0.0
1689090552809325678,1106,1689090552808954715,BlueROV2_base_link,0.29614959063061175,0.1252673919631716,-1.12,0.0,0.0,0.0,0.0
1689090552809834925,1107,1689090552809419155,BlueROV2_base_link,0.2842719030388102,0.11747545557515758,-1.12,0.0,0.0,0.0,0.0
1689090552824209303,1108,1689090552823925018,BlueROV2_base_link,0.27311780967121085,0.12827738076410647,-1.12,0.0,0.0,0.0,0.0
1689090552839095207,1109,1689090552838804960,BlueROV2_base_link,0.2795933651995106,0.12956648978644691,-1.12,0.0,0.0,0.0,0.0
1689090552839648955,1110,1689090552839405536,BlueROV2_base_link,0.2727022501428265,0.12827771324093748,-1.12,0.0,0.0,0.0,0.0
1689090552855255178,1111,1689090552854860544,BlueROV2_base_link,0.2976365463835622,0.10752030641950568,-1.12,0.0,0.0,0.0,0.0
1689090552864295861,1112,1689090552863931179,BlueROV2_base_link,0.2723762241268587,0.1135947255677021,-1.12,0.0,0.0,0.0,0.0
1689090552869020554,1113,1689090552868781089,BlueROV2_base_link,0.2881171022500313,0.10766384707169743,-1.12,0.0,0.0,0.0,0.0
1689090552884273039,1114,1689090552883976221,BlueROV2_base_link,0.27999072166370287,0.11514660954850787,-1.12,0.0,0.0,0.0,0.0
1689090552899482854,1115,1689090552899109363,BlueROV2_base_link,0.2703458107190164,0.12010276981496665,-1.12,0.0,0.0,0.0,0.0
1689090552900067574,1116,1689090552899884939,BlueROV2_base_link,0.2585884056433892,0.12457879742679298,-1.12,0.0,0.0,0.0,0.0
1689090552914019488,1117,1689090552913686752,BlueROV2_base_link,0.2574471731302558,0.1214994367445929,-1.12,0.0,0.0,0.0,0.0
1689090552924376134,1118,1689090552924025297,BlueROV2_base_link,0.26939035767017266,0.10002673700199723,-1.12,0.0,0.0,0.0,0.0
1689090552929181989,1119,1689090552928903341,BlueROV2_base_link,0.27350987310337344,0.1050750941870191,-1.12,0.0,0.0,0.0,0.0
1689090552944207774,1120,1689090552943947315,BlueROV2_base_link,0.2690052081498345,0.09876592526870138,-1.12,0.0,0.0,0.0,0.0
1689090552955468772,1121,1689090552954969882,BlueROV2_base_link,0.266619881682881,0.10243084720056299,-1.12,0.0,0.0,0.0,0.0
1689090552959267997,1122,1689090552958767175,BlueROV2_base_link,0.25408846658257556,0.11219078116182352,-1.12,0.0,0.0,0.0,0.0
1689090552974189426,1123,1689090552973845958,BlueROV2_base_link,0.26030842278376737,0.11183042090497922,-1.12,0.0,0.0,0.0,0.0
1689090552984502620,1124,1689090552984019756,BlueROV2_base_link,0.2549248742820201,0.09258163298699627,-1.12,0.0,0.0,0.0,0.0
1689090552994297911,1125,1689090552993801116,BlueROV2_base_link,0.25223277595632876,0.09187508604000376,-1.12,0.0,0.0,0.0,0.0
1689090553004307696,1126,1689090553004000186,BlueROV2_base_link,0.24779719289018892,0.08837264079234562,-1.12,0.0,0.0,0.0,0.0
1689090553014406351,1127,1689090553014114856,BlueROV2_base_link,0.2622391615214962,0.09116704257992304,-1.12,0.0,0.0,0.0,0.0
1689090553029485453,1128,1689090553029126882,BlueROV2_base_link,0.24728278107380958,0.1054581985006918,-1.12,0.0,0.0,0.0,0.0
1689090553034565993,1129,1689090553034260511,BlueROV2_base_link,0.2427307645368168,0.09883960615679475,-1.12,0.0,0.0,0.0,0.0
1689090553044201234,1130,1689090553043921470,BlueROV2_base_link,0.23927255242704226,0.10107066248809245,-1.12,0.0,0.0,0.0,0.0
1689090553055254006,1131,1689090553054984807,BlueROV2_base_link,0.24453233922900253,0.08020946847507635,-1.12,0.0,0.0,0.0,0.0
1689090553064019708,1132,1689090553063677787,BlueROV2_base_link,0.24241119984164983,0.07954258741459806,-1.12,0.0,0.0,0.0,0.0
1689090553073834708,1133,1689090553073549032,BlueROV2_base_link,0.23870685969071725,0.07314428218878753,-1.12,0.0,0.0,0.0,0.0
1689090553084331436,1134,1689090553083976507,BlueROV2_base_link,0.23560237122738503,0.07578897079723264,-1.12,0.0,0.0,0.0,0.0
1689090553094050810,1135,1689090553093738555,BlueROV2_base_link,0.2439653497068075,0.08747227816144429,-1.12,0.0,0.0,0.0,0.0
1689090553104009669,1136,1689090553103734016,BlueROV2_base_link,0.2317654390368543,0.06771991649044803,-1.12,0.0,0.0,0.0,0.0
1689090553108988186,1137,1689090553108719110,BlueROV2_base_link,0.22430229769600904,0.0668236642231132,-1.12,0.0,0.0,0.0,0.0
1689090553124230975,1138,1689090553123953819,BlueROV2_base_link,0.2238161407721384,0.06820687885355137,-1.12,0.0,0.0,0.0,0.0
1689090553134218633,1139,1689090553133838415,BlueROV2_base_link,0.23194681453879412,0.0656169286584219,-1.12,0.0,0.0,0.0,0.0
1689090553139109861,1140,1689090553138811111,BlueROV2_base_link,0.23513564640780887,0.06336575028514553,-1.12,0.0,0.0,0.0,0.0
1689090553159578240,1141,1689090553159303426,BlueROV2_base_link,0.2252916067213273,0.07580778636599578,-1.12,0.0,0.0,0.0,0.0
1689090553164115855,1142,1689090553163841247,BlueROV2_base_link,0.22739960474630247,0.07285124784333499,-1.12,0.0,0.0,0.0,0.0
1689090553169044320,1143,1689090553168736934,BlueROV2_base_link,0.2321618702939467,0.07441831474208775,-1.12,0.0,0.0,0.0,0.0
1689090553189208106,1144,1689090553188911437,BlueROV2_base_link,0.2240810312386427,0.051236371193650876,-1.12,0.0,0.0,0.0,0.0
1689090553194071453,1145,1689090553193785667,BlueROV2_base_link,0.2167058416312847,0.04945748716602535,-1.12,0.0,0.0,0.0,0.0
1689090553199096420,1146,1689090553198790550,BlueROV2_base_link,0.22061507640459158,0.05186114760898257,-1.12,0.0,0.0,0.0,0.0
1689090553214089969,1147,1689090553213828325,BlueROV2_base_link,0.2244386766441537,0.051887731734976836,-1.12,0.0,0.0,0.0,0.0
